uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1609166653","28 Dec 2020, 14:44","Stray Kids","","IN LIFE","","God’s Menu",""
"1609166646","28 Dec 2020, 14:44","Matias Candia","","AstroBoy","","ASTROBOY",""
"1609166534","28 Dec 2020, 14:42","Matias Candia","","AstroBoy","","ASTROBOY",""
"1609166368","28 Dec 2020, 14:39","Mixtape Madness","","Next up","","Next Up - Part 1",""
"1609166080","28 Dec 2020, 14:34","YAYOI DAIMON","","Rich or Dead (Asian Girls Remix)","","Rich or Dead - Asian Girls Remix",""
"1609165961","28 Dec 2020, 14:32","Bass Santana","","XXXTENTACION Presents: Members Only, Vol. 3","","Curse",""
"1609165728","28 Dec 2020, 14:28","Lil Yachty","","Lil Boat 3","45aedbe9-cb54-43f3-82a8-d567c6114a2c","T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler, The Creator)",""
"1609165558","28 Dec 2020, 14:25","Simon Dominic","6304678e-2d4b-4b1c-9f78-5444bace44b6","No Open Flames","9a93b999-ac23-4a2d-9b3c-3ba724289812","GOTT",""
"1609165302","28 Dec 2020, 14:21","Loco","9e9e2a33-905c-4436-8ad8-8d9df00ba23d","YOUNG","","YOUNG",""
"1609157730","28 Dec 2020, 12:15","The Quiett","","BENTLEY 2","","Abu Dhabi",""
"1609157549","28 Dec 2020, 12:12","The Quiett","e9966d7d-8ded-4c65-97c1-f984a2efcea0","The Fearless Ones","","The Fearless Ones",""
"1609157353","28 Dec 2020, 12:09","Changmo","93ed67ff-2ab4-4fb3-9e3c-b971b8481e1a","BIPOLAR","922c33ee-29ac-478c-8d56-feb2a3537651","Swoosh Flow","475ed32a-5cc9-4af8-9a04-3481e028570a"
"1609157234","28 Dec 2020, 12:07","KIDX","","Hash Slinging Slasher","","Hash Slinging Slasher",""
"1609157094","28 Dec 2020, 12:04","Far East Movement","6bd5655c-b7fe-48ee-8925-c2d2d8798618","Free Wired","4467860a-0faf-477a-ad90-897fe7944615","Like A G6","048fe848-06df-47ae-b8d7-6debff1d5947"
"1609156888","28 Dec 2020, 12:01","Marshmello","","Been Thru This Before","","Been Thru This Before (with Giggs & SAINt JHN)",""
"1609156560","28 Dec 2020, 11:56","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","For Ourselves",""
"1609156402","28 Dec 2020, 11:53","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","Call You Bae",""
"1609156115","28 Dec 2020, 11:48","Jay Park","","H1GHR : RED TAPE","","How We Rock",""
"1609155911","28 Dec 2020, 11:45","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","Get It All",""
"1609155641","28 Dec 2020, 11:40","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","What up!",""
"1609155438","28 Dec 2020, 11:37","Smoke Boys","","All The Smoke","","Justin Bieber",""
"1609155202","28 Dec 2020, 11:33","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","Twilight",""
"1609102374","27 Dec 2020, 20:52","Far East Movement","6bd5655c-b7fe-48ee-8925-c2d2d8798618","Identity","ddcf1ee8-abe2-42dc-8235-28d1cad0a281","Freal Luv (feat. Marshmello, Chanyeol & Tinashe)",""
"1609102127","27 Dec 2020, 20:48","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT#127 LIMITLESS - The 2nd Mini Album","","無限的我 무한적아; LIMITLESS",""
"1609101974","27 Dec 2020, 20:46","minthaze","","Astroworld","","Astroworld",""
"1609101829","27 Dec 2020, 20:43","Sueco","","MISCREANT","","Fast",""
"1609101628","27 Dec 2020, 20:40","Smoke Boys","","All The Smoke","","Justin Bieber",""
"1609101347","27 Dec 2020, 20:35","Ty Dolla $ign","7bd66c18-cb33-49aa-9279-140acedbdb49","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","","Ego Death (feat. Kanye West, FKA twigs & Skrillex)",""
"1609101134","27 Dec 2020, 20:32","Matt Houston","","Death Comes in Threes","","Death Comes in Threes",""
"1609100819","27 Dec 2020, 20:26","Giriboy","","100 Years College Course","ac9bb8c8-e9b0-49f8-bf77-946954875876","I'm Sick",""
"1609100387","27 Dec 2020, 20:19","JusThis","","IM","3694b7a7-95d9-4bc6-abf5-2d0f9a074c94","IndiGO",""
"1609098168","27 Dec 2020, 19:42","JusThis","","IM","3694b7a7-95d9-4bc6-abf5-2d0f9a074c94","IndiGO",""
"1609097989","27 Dec 2020, 19:39","Mozart la Para","dcbbd72c-2511-4d6c-a313-0b45bac4d229","Son Malas (Feat. Jay Park)","","Son Malas",""
"1609097760","27 Dec 2020, 19:36","Loco","9e9e2a33-905c-4436-8ad8-8d9df00ba23d","YOUNG","","YOUNG",""
"1609097562","27 Dec 2020, 19:32","Dj Wegun","","Everybody Sucks","","Nomad",""
"1609097371","27 Dec 2020, 19:29","SL","74c62238-d0d9-47c2-8a77-a8ac31383c75","Gentleman","","Gentleman",""
"1609097141","27 Dec 2020, 19:25","Ty Dolla $ign","7bd66c18-cb33-49aa-9279-140acedbdb49","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","","Ego Death (feat. Kanye West, FKA twigs & Skrillex)",""
"1609096958","27 Dec 2020, 19:22","Swervy","","Undercover Angel","11abfda8-ed28-4958-a8ca-2d85773fab04","Blue",""
"1609096764","27 Dec 2020, 19:19","Swervy","","ART GANG MONEY","28c967ad-f8a0-44b6-8670-424772c20984","ART GANG MONEY",""
"1609096553","27 Dec 2020, 19:15","The Manor","","SWAZZ","088373e3-2fb2-43e5-8eb0-26502ab54495","SWAZZ","11691c05-a3fc-467d-a60f-7d8f12905d2a"
"1609096553","27 Dec 2020, 19:15","El Alfa","","Coronao Now (Remix)","","Coronao Now (Remix)",""
"1609096304","27 Dec 2020, 19:11","El Alfa","","Coronao Now (Remix)","","Coronao Now (Remix)",""
"1609096041","27 Dec 2020, 19:07","Kris Wu","640846d2-5ed6-488c-b507-ed3a6ab8651f","18","","18",""
"1609095824","27 Dec 2020, 19:03","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Meet the Woo","","Dior","0b4041b0-732a-4187-b0f1-5ed02e274a90"
"1609093765","27 Dec 2020, 18:29","KIDX","","Hash Slinging Slasher","","Hash Slinging Slasher",""
"1609093601","27 Dec 2020, 18:26","Ink","bb8f719d-a420-44d4-8e7f-20651937b8d8","Eye for an Eye","","Bad Intentions",""
"1609092445","27 Dec 2020, 18:07","SL","74c62238-d0d9-47c2-8a77-a8ac31383c75","Little Bird","","Little Bird",""
"1609092208","27 Dec 2020, 18:03","Kamakaze","","Wavey Shirt Wednesday","","Coldeine",""
"1609091748","27 Dec 2020, 17:55","smnm","","Parental Advisory Explicit Content","4bff4064-00ad-48a7-91f6-3be5285aef53","Million","0436152b-cc35-4176-a70c-f719e07677aa"
"1609091748","27 Dec 2020, 17:55","Lil Skies","8328b279-1863-487b-976a-58a62b85220a","Riot","911be876-9f57-40a6-8f7a-c3849e22c04a","Riot","107c1741-8ff6-4717-bc88-cac0624a01d1"
"1609088862","27 Dec 2020, 17:07","Lil Skies","8328b279-1863-487b-976a-58a62b85220a","Riot","911be876-9f57-40a6-8f7a-c3849e22c04a","Riot","107c1741-8ff6-4717-bc88-cac0624a01d1"
"1609088495","27 Dec 2020, 17:01","Matt Houston","","Death Comes in Threes","","Death Comes in Threes",""
"1609088376","27 Dec 2020, 16:59","KIDX","","Hash Slinging Slasher","","Hash Slinging Slasher",""
"1609088109","27 Dec 2020, 16:55","Bass Santana","","XXXTENTACION Presents: Members Only, Vol. 3","","Curse",""
"1609087086","27 Dec 2020, 16:38","Pg","","Fold","","Fold",""
"1609086853","27 Dec 2020, 16:34","Lil Yachty","","Lil Boat 3","45aedbe9-cb54-43f3-82a8-d567c6114a2c","T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler, The Creator)",""
"1609086636","27 Dec 2020, 16:30","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Meet the Woo","","Dior","0b4041b0-732a-4187-b0f1-5ed02e274a90"
"1609086455","27 Dec 2020, 16:27","Pg","","Fold","","Fold",""
"1609086291","27 Dec 2020, 16:24","Mixtape Madness","","Next up","","Next Up - Part 1",""
"1609086100","27 Dec 2020, 16:21","Fuego","1d333e32-4d56-4ada-9fce-e4167fd64022","Sigo Fresh","","Sigo Fresh",""
"1609083679","27 Dec 2020, 15:41","Tion Wayne","016fcdc6-e7fa-4272-a28d-f54d890ac771","I Dunno (feat. Dutchavelli & Stormzy)","","I Dunno (feat. Dutchavelli & Stormzy)",""
"1609083566","27 Dec 2020, 15:39","Sik-K","bbf6aa09-987b-46b6-8dd9-89c6ade3c00f","FLIP","852e4218-1d3a-4a0e-8d2b-f6debd04860c","ZERO FUCKS IS GIVEN","7babe5e9-3851-4836-9592-54f5bfa2b6ab"
"1609067735","27 Dec 2020, 11:15","YUNHWAY","f482c4d4-9a61-43be-9968-d9958bcebe46","Instant","c901008e-c014-472a-8864-82f5f5e30b25","What Do You Know About Me","009d5e22-8810-4a0e-a81b-f1063ad7add6"
"1609066376","27 Dec 2020, 10:52","Kid Milli","767638aa-d3f1-49ab-8112-348ac99b82eb","BOY","43d24a4d-f7b1-46e0-838f-023aa038da32","BOY","4788bd41-c710-4790-b5ae-2130934f64e7"
"1609066254","27 Dec 2020, 10:50","Sik-K","bbf6aa09-987b-46b6-8dd9-89c6ade3c00f","HEADLINER (Deluxe)","","RSVP","6249baa0-9b69-4055-b7eb-008cc789a40c"
"1609029999","27 Dec 2020, 00:46","Smoke Boys","","All The Smoke","","Justin Bieber",""
"1609029840","27 Dec 2020, 00:44","Tion Wayne","016fcdc6-e7fa-4272-a28d-f54d890ac771","I Dunno (feat. Dutchavelli & Stormzy)","","I Dunno (feat. Dutchavelli & Stormzy)",""
"1609029761","27 Dec 2020, 00:42","KIDX","","Hash Slinging Slasher","","Hash Slinging Slasher",""
"1609029610","27 Dec 2020, 00:40","Tiny Meat Gang","","Sofia","","Sofia",""
"1609029415","27 Dec 2020, 00:36","Dj Wegun","","Everybody Sucks","","Deep Sea DRIP",""
"1609029066","27 Dec 2020, 00:31","NF","","The Search (Edit)","79a33cd7-2c2f-412c-a88d-6c1321bc812d","The Search - Edit",""
"1609026898","26 Dec 2020, 23:54","Mixtape Madness","","Mad About Bars - S4-E1","","Mad About Bars - S4-E1",""
"1609026735","26 Dec 2020, 23:52","A$AP Rocky","","TESTING","2a838b9c-d08b-481a-83f3-f78773c8517a","Praise the Lord (Da Shine) (feat. Skepta)",""
"1609026606","26 Dec 2020, 23:50","Agust D","b629da42-c668-49d2-be67-498605ee2a13","D-2","4741120f-c179-4b72-a39d-f6106b74c334","What do you think?","3f9167b4-fe36-4548-96a0-dfdc2073ecf2"
"1609026478","26 Dec 2020, 23:47","Nic d","","Mood","","Mood",""
"1609021555","26 Dec 2020, 22:25","JackBoys","55814ae1-f5aa-4481-9878-05d9faf98c5a","JACKBOYS","98ea43f4-4617-4a41-b8fa-f14bc78bfe11","GATTI",""
"1609021344","26 Dec 2020, 22:22","Fuego","1d333e32-4d56-4ada-9fce-e4167fd64022","Sigo Fresh","","Sigo Fresh",""
"1609021186","26 Dec 2020, 22:19","Sik-K","bbf6aa09-987b-46b6-8dd9-89c6ade3c00f","FLIP","852e4218-1d3a-4a0e-8d2b-f6debd04860c","ZERO FUCKS IS GIVEN","7babe5e9-3851-4836-9592-54f5bfa2b6ab"
"1609020979","26 Dec 2020, 22:16","Khea","f222364e-abef-48a2-b440-5525ee985cb5","Trapicheo (Mixtape)","655be5de-c2cc-48c3-a8b1-63a2c08d1ea0","Blunt","93e7f272-f200-4312-b312-e6e5d712d88b"
"1609020766","26 Dec 2020, 22:12","KIDX","","SLAY ME","","SLAY ME",""
"1609020557","26 Dec 2020, 22:09","DeVita","192ccd90-6af9-4d3b-9fb5-fa377851f493","CRÈME","9bff2a3d-b977-49eb-867e-73657895fd2d","EVITA!","09511768-37b5-4990-b0e5-40fb7b22eca1"
"1609020411","26 Dec 2020, 22:06","Kid Milli","767638aa-d3f1-49ab-8112-348ac99b82eb","AI, THE PLAYLIST","28b808ac-0ddb-433b-8a97-145140d2d0a4","WHY DO FUCKBOIS HANG OUT ON THE NET","a8d9a1c5-400b-467a-8495-c7cc128f009c"
"1609020274","26 Dec 2020, 22:04","Matias Candia","","Johnny Joestar","","Johnny Joestar",""
"1609020154","26 Dec 2020, 22:02","City the Mask","","Ascension","","Ascension",""
"1609019977","26 Dec 2020, 21:59","MLMA","","FUFUFU","","FUFUFU",""
"1609019628","26 Dec 2020, 21:53","Swervy","6f871579-165e-4c47-8dfa-ddc70ef3ea3a","Undercover Angel","11abfda8-ed28-4958-a8ca-2d85773fab04","Did It Like I Did","98631882-44ba-473f-bcef-ba0a28734a0b"
"1609019447","26 Dec 2020, 21:50","El Alfa","","Coronao Now (Remix)","","Coronao Now (Remix)",""
"1609011722","26 Dec 2020, 19:42","Ink","bb8f719d-a420-44d4-8e7f-20651937b8d8","Bruce Wayne","","BRUCE WAYNE",""
"1609010261","26 Dec 2020, 19:17","schafter","feec5a28-7ac7-4134-b9e5-c0c7a3caca2a","push to talk","","push to talk","0c901683-13ca-4c6f-b713-ebd6cf20196f"
"1609010108","26 Dec 2020, 19:15","minthaze","","Astroworld","","Astroworld",""
"1609009916","26 Dec 2020, 19:11","Bad Bunny","","EL ÚLTIMO TOUR DEL MUNDO","","YO VISTO ASÍ",""
"1609009778","26 Dec 2020, 19:09","Dj Wegun","","Everybody Sucks","","Twist The Plot",""
"1609009614","26 Dec 2020, 19:06","Tiny Meat Gang","","Sofia","","Sofia",""
"1609009397","26 Dec 2020, 19:03","Sunmi","","Noir 누아르","","Noir 누아르",""
"1609008977","26 Dec 2020, 18:56","Reddy","","Break Bread","d57790dc-6217-43a1-9a62-b8294ddf427a","Break Bread",""
"1609008794","26 Dec 2020, 18:53","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT #127 Neo Zone - The 2nd Album","","MAD DOG","48b67239-3238-48d0-9280-f1aff8a21343"
"1609008682","26 Dec 2020, 18:51","Matias Candia","","AstroBoy","","ASTROBOY",""
"1609008506","26 Dec 2020, 18:48","YUNHWAY","f482c4d4-9a61-43be-9968-d9958bcebe46","Instant","c901008e-c014-472a-8864-82f5f5e30b25","polaroid","64ee9901-2ab8-46f2-9028-223890528ce0"
"1609008338","26 Dec 2020, 18:45","Pharaoh","a6ed750a-7293-4e08-ba03-832373eb136b","Дико, Например","","Дико, Например","d38d8a1a-16c6-4f9e-9c52-8c9939ee5fb2"
"1609008151","26 Dec 2020, 18:42","Paul Blanco","807f6570-0e97-4704-b142-29b54429d15d","BIPOLAR","922c33ee-29ac-478c-8d56-feb2a3537651","SHOOT",""
"1609007860","26 Dec 2020, 18:37","Jay Park","","H1GHR : RED TAPE","","How We Rock",""
"1609003649","26 Dec 2020, 17:27","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Meet the Woo","","Dior","0b4041b0-732a-4187-b0f1-5ed02e274a90"
"1609003451","26 Dec 2020, 17:24","Simon Dominic","6304678e-2d4b-4b1c-9f78-5444bace44b6","No Open Flames","9a93b999-ac23-4a2d-9b3c-3ba724289812","make her dance",""
"1609003217","26 Dec 2020, 17:20","Punchnello","","Absinthe","","Absinthe (Prod. by 0channel, 2xxx!)",""
"1609002969","26 Dec 2020, 17:16","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT#127 LIMITLESS - The 2nd Mini Album","","無限的我 무한적아; LIMITLESS",""
"1609002851","26 Dec 2020, 17:14","KIDX","","Hash Slinging Slasher","","Hash Slinging Slasher",""
"1609002668","26 Dec 2020, 17:11","Inna","","HEARTBREAKER","","Flashbacks",""
"1609002374","26 Dec 2020, 17:06","El Alfa","","Coronao Now (Remix)","","Coronao Now (Remix)",""
"1609002211","26 Dec 2020, 17:03","Mozart la Para","dcbbd72c-2511-4d6c-a313-0b45bac4d229","Son Malas (Feat. Jay Park)","","Son Malas",""
"1609002034","26 Dec 2020, 17:00","CL","","+HWA+","","+HWA+",""
"1609001874","26 Dec 2020, 16:57","Bad Bunny","","EL ÚLTIMO TOUR DEL MUNDO","","Hoy Cobré",""
"1608998588","26 Dec 2020, 16:03","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","Stutter",""
"1608997788","26 Dec 2020, 15:49","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","Twilight",""
"1608997788","26 Dec 2020, 15:49","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","What up!",""
"1608996610","26 Dec 2020, 15:30","Smoke Boys","","All The Smoke","","Click My Finger",""
"1608995254","26 Dec 2020, 15:07","Smoke Boys","","All The Smoke","","No Heart",""
"1608995196","26 Dec 2020, 15:06","ZICO","ce205ace-4b34-4213-b37e-a3792cd40227","BERMUDA TRIANGLE","4f551b7e-4da1-488e-aced-44471a99c474","Bermuda Triangle",""
"1608994365","26 Dec 2020, 14:52","Yizzy","","Grime","","Grime",""
"1608994266","26 Dec 2020, 14:51","JME","57879ca6-44aa-4b75-9a97-b801f57a1331","Grime MC","a6e847bd-0ddc-458f-ba0d-07693d687a4d","96 of My Life","a3e3bfac-e7a5-4114-9d50-22f839c1c27b"
"1608994068","26 Dec 2020, 14:47","Yizzy","","Grime","","Grime",""
"1608993874","26 Dec 2020, 14:44","Frisco","","The Familiar Stranger","","Red Card",""
"1608993700","26 Dec 2020, 14:41","IOAH","cc4fa1e9-682e-4f89-a160-213c6bd9e641","PSYCHOFETISH","5e049797-c0b2-4208-b053-87902dc4b250","Testing",""
"1608993539","26 Dec 2020, 14:38","Reddy","4d307129-42b4-46ae-aa52-85be1f743377","VROOM","39115229-7395-4ff6-9a05-f4e634df4da0","VROOM","3d30fb66-5f25-4789-86f6-fa90f5cdb71d"
"1608993254","26 Dec 2020, 14:34","HIYADAM","","Antwerp Juggle","","Un Deux Trois (feat. Kid Milli, YUNHWAY)",""
"1608992997","26 Dec 2020, 14:29","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","The Road Less Traveled","5bb63c5d-b2d3-444a-b173-baefd47d8f3e","What up!",""
"1608992794","26 Dec 2020, 14:26","punchnello","","ordinary.","7fdc3072-bad8-4252-9e2d-462d7d7d45db","Boiling Point (Prod. by 0channel)",""
"1608992592","26 Dec 2020, 14:23","Smoke Boys","","All The Smoke","","Justin Bieber",""
"1608992396","26 Dec 2020, 14:19","Swervy","","ART GANG MONEY","28c967ad-f8a0-44b6-8670-424772c20984","ART GANG MONEY",""
"1608992277","26 Dec 2020, 14:17","KIDX","","Hash Slinging Slasher","","Hash Slinging Slasher",""
"1608992072","26 Dec 2020, 14:14","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Meet the Woo","","Dior","0b4041b0-732a-4187-b0f1-5ed02e274a90"
"1608985965","26 Dec 2020, 12:32","DPR LIVE","","Coming To You Live","8d55ec4a-5f2d-4d83-b5ba-d29d8aa2fdf8","Please",""
"1608983517","26 Dec 2020, 11:51","Stormzy","67fd5116-7a49-4abf-a34f-b08774128a7a","Own It (feat. Burna Boy & CHANGMO)","","Own It (feat. Burna Boy & CHANGMO)",""
"1608983314","26 Dec 2020, 11:48","punchnello","","ordinary.","7fdc3072-bad8-4252-9e2d-462d7d7d45db","Boiling Point (Prod. by 0channel)",""
"1608983314","26 Dec 2020, 11:48","Giriboy","","100 Years College Course","ac9bb8c8-e9b0-49f8-bf77-946954875876","I'm Sick",""
"1608982998","26 Dec 2020, 11:43","Giriboy","","100 Years College Course","ac9bb8c8-e9b0-49f8-bf77-946954875876","I'm Sick",""
"1608982645","26 Dec 2020, 11:37","AUGUST 08","","Bussdown Your Soul (feat. Barney Bones)","","Bussdown Your Soul (feat. Barney Bones)",""
"1608982413","26 Dec 2020, 11:33","Reddy","","Think","","Think",""
"1608982080","26 Dec 2020, 11:28","Reddy","","Break Bread","d57790dc-6217-43a1-9a62-b8294ddf427a","Break Bread",""
"1608981906","26 Dec 2020, 11:25","Dj Wegun","","Everybody Sucks","","Nomad",""
"1608981608","26 Dec 2020, 11:20","Kid Milli","767638aa-d3f1-49ab-8112-348ac99b82eb","Show Me the Money 777 (Episode 4)","","Change",""
"1608981463","26 Dec 2020, 11:17","Sueco","","Smackdown (feat. TOKYO'S REVENGE)","","Smackdown (feat. TOKYO'S REVENGE)",""
"1608981340","26 Dec 2020, 11:15","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","K-TOWN",""
"1608981163","26 Dec 2020, 11:12","CL","","+HWA+","","+HWA+",""
"1608980987","26 Dec 2020, 11:09","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT #127 - The 1st Mini Album","","소방차 Fire Truck",""
"1608950303","26 Dec 2020, 02:38","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT #127 - The 1st Mini Album","","소방차 Fire Truck",""
"1608950202","26 Dec 2020, 02:36","Jay Park","3dda8202-ce15-4031-862a-77bc6759d15e","This Wasn’t Supposed To Happen","","20/20",""
"1608949987","26 Dec 2020, 02:33","SuperM","5a35701f-9209-4742-ad44-7432d3230127","SuperM - The 1st Mini Album","","Super Car","17f404a2-bd1f-491d-a820-844559c49910"
"1608949757","26 Dec 2020, 02:29","BewhY","b043d091-9c31-44c4-b646-c79d0c97840f","The Movie Star","22c02d55-c884-40da-b2f0-470e7a834752","Adaptation",""
"1608949622","26 Dec 2020, 02:27","Catias Mandia","","1993","","PESTE N WORD",""
"1608949438","26 Dec 2020, 02:23","NCT 127","9d17d14a-e81c-410e-a90b-b02b0a9de6f8","NCT #127 Neo Zone - The 2nd Album","","MAD DOG","48b67239-3238-48d0-9280-f1aff8a21343"
"1608949279","26 Dec 2020, 02:21","Tiny Meat Gang","","Sofia","","Sofia",""
"1608949116","26 Dec 2020, 02:18","Bad Bunny","","EL ÚLTIMO TOUR DEL MUNDO","","Hoy Cobré",""
"1608948946","26 Dec 2020, 02:15","Luck Ra","","No Quiero Más (Remix)","","No Quiero Más - Remix",""
"1608948463","26 Dec 2020, 02:07","Porchy","d05c0f17-979e-4f4d-86d7-25b293271f4e","KONSTRUKT","","KONSTRUKT",""
"1608948230","26 Dec 2020, 02:03","Nafla","468d8d24-6863-48af-aaaf-0f331877fa9d","Show Me the Money 777 (Episode 4)","","119",""
"1608948046","26 Dec 2020, 02:00","Jvcki Wai","cb519afd-6332-42e7-b2d0-e81b568abfe0","Fadeaway","","Fadeaway",""
"1608947827","26 Dec 2020, 01:57","NCT 127","","NCT #127 Regular-Irregular - The 1st Album","","Regular - English Version",""
"1608947636","26 Dec 2020, 01:53","Far East Movement","6bd5655c-b7fe-48ee-8925-c2d2d8798618","Identity","ddcf1ee8-abe2-42dc-8235-28d1cad0a281","Freal Luv (feat. Marshmello, Chanyeol & Tinashe)",""
"1608947420","26 Dec 2020, 01:50","MLMA","","FUFUFU","","FUFUFU",""
"1608947243","26 Dec 2020, 01:47","Bloo","","Nae tat","","Nae tat",""
"1608947032","26 Dec 2020, 01:43","SuperM","5a35701f-9209-4742-ad44-7432d3230127","Super One -The 1st Album","7bd42917-22c5-419f-9fe8-d42a503cbba6","Tiger Inside","4df56357-add3-45bf-9812-f0ef7b6ce0c9"
"1608946838","26 Dec 2020, 01:40","Charli XCX","260b6184-8828-48eb-945c-bc4cb6fc34ca","Vroom Vroom EP","6ad2ae64-953f-4f4f-b5a9-0e7b8878b53f","Vroom Vroom","0370718a-da03-4002-8294-42c8c94e3852"
"1608946584","26 Dec 2020, 01:36","Gazo","","Drill FR 4","","Drill FR 4",""
"1608946401","26 Dec 2020, 01:33","schafter","feec5a28-7ac7-4134-b9e5-c0c7a3caca2a","push to talk","","push to talk","0c901683-13ca-4c6f-b713-ebd6cf20196f"
"1608946120","26 Dec 2020, 01:28","Jay Park","","H1GHR : RED TAPE","","How We Rock",""
"1608945938","26 Dec 2020, 01:25","JackBoys","55814ae1-f5aa-4481-9878-05d9faf98c5a","JACKBOYS","98ea43f4-4617-4a41-b8fa-f14bc78bfe11","GATTI",""
"1608945567","26 Dec 2020, 01:19","Lil Yachty","","Lil Boat 3","45aedbe9-cb54-43f3-82a8-d567c6114a2c","T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler, The Creator)",""
"1608945416","26 Dec 2020, 01:16","Matias Candia","","Johnny Joestar","","Johnny Joestar",""
"1608945213","26 Dec 2020, 01:13","Smoke Boys","","All The Smoke","","Justin Bieber",""
"1608943997","26 Dec 2020, 00:53","Sueco","","Juice","","Juice",""
"1608942584","26 Dec 2020, 00:29","Sueco","","Juice","","Juice",""
"1608942274","26 Dec 2020, 00:24","DeVita","192ccd90-6af9-4d3b-9fb5-fa377851f493","CRÈME","9bff2a3d-b977-49eb-867e-73657895fd2d","EVITA!","09511768-37b5-4990-b0e5-40fb7b22eca1"
